1499205141,65,340,ADL
1499205144,65,340,ADL
1499205147,65,340,ADL
1499205150,65,340,ADL
1499205153,65,340,ADL
1499205156,65,340,ADL
1499205159,65,340,ADL
1499205162,65,340,ADL
1499205165,65,340,ADL
1499205168,65,340,ADL
1499205171,65,340,ADL
1499205174,65,340,ADL
1499205177,65,340,ADL
1499205180,65,340,ADL
1499205183,65,340,ADL
1499205186,65,340,ADL
1499205189,65,340,ADL
1499205192,65,340,ADL
1499205195,65,340,ADL
1499205198,65,340,ADL
1499205201,65,340,ADL
1499205204,65,340,ADL
1499205207,65,340,ADL
1499205210,65,340,ADL
1499205213,65,340,ADL
1499205216,65,340,ADL
1499205219,65,340,ADL
1499205222,65,340,ADL
1499205225,65,340,ADL
1499205228,65,340,ADL
1499205231,65,340,ADL
1499205234,65,340,ADL
1499205237,65,340,ADL
1499205240,65,340,ADL
1499205243,65,340,ADL
1499205246,65,340,ADL
1499205249,65,340,ADL
1499205252,65,340,ADL
1499205255,65,340,ADL
1499205258,65,340,ADL
1499205261,65,340,ADL
1499205264,65,340,ADL
1499205267,65,340,ADL
1499205270,65,340,ADL
1499205273,65,340,ADL
1499205276,65,340,ADL
1499205279,65,340,ADL
1499205282,65,340,ADL
1499205285,65,340,ADL
1499205288,65,340,ADL
1499205291,65,340,ADL
1499205294,65,340,ADL
1499205297,65,340,ADL
1499205300,65,340,ADL
1499205303,65,340,ADL
1499205306,65,340,ADL
1499205309,65,340,ADL
1499205312,65,340,ADL
1499205315,65,340,ADL
1499205318,65,340,ADL
1499205321,65,340,ADL
1499205324,65,340,ADL
1499205327,65,340,ADL
1499205330,65,340,ADL
1499205333,65,340,ADL
1499205336,65,340,ADL
1499205339,65,340,ADL
1499205342,65,340,ADL
1499205345,65,340,ADL
1499205348,65,340,ADL
1499205351,65,340,ADL
1499205354,65,340,ADL
1499205357,65,340,ADL
1499205360,65,340,ADL
1499205363,65,340,ADL
1499205366,65,340,ADL
1499205369,65,340,ADL
1499205372,65,340,ADL
1499205375,65,340,ADL
1499205378,65,340,ADL
1499205381,65,340,ADL
1499205384,65,340,ADL
1499205387,65,340,ADL
1499205390,65,340,ADL
1499205393,65,340,ADL
1499205396,65,340,ADL
1499205399,65,340,ADL
1499205402,65,340,ADL
1499205405,65,340,ADL
1499205408,65,340,ADL
1499205411,65,340,ADL
1499205414,65,340,ADL
1499205417,65,340,ADL
1499205420,65,340,ADL
1499205423,65,340,ADL
1499205426,65,340,ADL
1499205429,65,340,ADL
1499205432,65,340,ADL
1499205435,65,340,ADL
1499205438,65,340,ADL
1499205441,65,340,ADL
1499205444,65,340,ADL
1499205447,65,340,ADL
1499205450,65,340,ADL
1499205453,65,340,ADL
1499205456,65,340,ADL
1499205459,65,340,ADL
1499205462,65,340,ADL
1499205465,65,340,ADL
1499205468,65,340,ADL
1499205471,65,340,ADL
1499205474,65,340,ADL
1499205477,65,340,ADL
1499205480,65,340,ADL
1499205483,65,340,ADL
1499205486,65,340,ADL
1499205489,65,340,ADL
1499205492,65,340,ADL
1499205495,65,340,ADL
1499205498,65,340,ADL
1499205501,65,340,ADL
1499205504,65,340,ADL
1499205507,65,340,ADL
1499205510,65,340,ADL
1499205513,65,340,ADL
1499205516,65,340,ADL
1499205519,65,340,ADL
1499205522,65,340,ADL
1499205525,65,340,ADL
1499205528,65,340,ADL
1499205531,65,340,ADL
1499205534,65,340,ADL
1499205537,65,340,ADL
1499205540,65,340,ADL
1499205543,65,340,ADL
1499205546,65,340,ADL
1499205549,65,340,ADL
1499205552,65,340,ADL
1499205555,65,340,ADL
1499205558,65,340,ADL
1499205561,65,340,ADL
1499205564,65,340,ADL
1499205567,65,340,ADL
1499205570,65,340,ADL
1499205573,65,340,ADL
1499205576,65,340,ADL
1499205579,65,340,ADL
1499205582,65,340,ADL
1499205585,65,340,ADL
1499205588,65,340,ADL
1499205591,65,340,ADL
1499205594,65,340,ADL
1499205597,65,340,ADL
1499205600,65,340,ADL
1499205603,65,340,ADL
1499205606,65,340,ADL
1499205609,65,340,ADL
1499205612,65,340,ADL
1499205615,65,340,ADL
1499205618,65,340,ADL
1499205621,65,340,ADL
1499205624,65,340,ADL
1499205627,65,340,ADL
1499205630,65,340,ADL
1499205633,65,340,ADL
1499205636,65,340,ADL
1499205639,65,340,ADL
1499205642,65,340,ADL
1499205645,65,340,ADL
1499205648,65,340,ADL
1499205651,65,340,ADL
1499205654,65,340,ADL
1499205657,65,340,ADL
1499205660,65,340,ADL
1499205663,65,340,ADL
1499205666,65,340,ADL
1499205669,65,340,ADL
1499205672,65,340,ADL
1499205675,65,340,ADL
1499205678,65,340,ADL
1499205681,65,340,ADL
1499205684,65,340,ADL
1499205687,65,340,ADL
1499205690,65,340,ADL
1499205693,65,340,ADL
1499205696,65,340,ADL
1499205699,65,340,ADL
1499205702,65,340,ADL
1499205705,65,340,ADL
1499205708,65,340,ADL
1499205711,65,340,ADL
1499205714,65,340,ADL
1499205717,65,340,ADL
1499205720,65,340,ADL
1499205723,65,340,ADL
1499205726,65,340,ADL
1499205729,65,340,ADL
1499205732,65,340,ADL
1499205735,65,340,ADL
1499205738,65,340,ADL
1499205741,65,340,ADL
1499205744,65,340,ADL
1499205747,65,340,ADL
1499205750,65,340,ADL
1499205753,65,340,ADL
1499205756,340,345,ADL
1499205759,340,345,ADL
1499205762,340,345,ADL
1499205765,340,345,ADL
1499205768,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
1499205770,340,345,ADL
