1499188281,340,330,ADL
1499188284,340,330,ADL
1499188287,340,330,ADL
1499188290,340,330,ADL
1499188293,340,330,ADL
1499188296,340,330,ADL
1499188299,340,330,ADL
1499188302,340,330,ADL
1499188305,340,330,ADL
1499188308,340,330,ADL
1499188311,340,330,ADL
1499188314,340,330,ADL
1499188317,340,330,ADL
1499188320,340,330,ADL
1499188323,340,330,ADL
1499188326,340,330,ADL
1499188329,340,330,ADL
1499188332,340,330,ADL
1499188335,340,330,ADL
1499188338,340,330,ADL
1499188341,340,330,ADL
1499188344,340,330,ADL
1499188347,340,330,ADL
1499188350,340,330,ADL
1499188353,340,330,ADL
1499188356,340,330,ADL
1499188359,340,330,ADL
1499188362,340,330,ADL
1499188365,340,330,ADL
1499188368,340,330,ADL
1499188371,340,330,ADL
1499188374,340,330,ADL
1499188377,340,330,ADL
1499188380,340,330,ADL
1499188383,340,330,ADL
1499188386,340,330,ADL
1499188389,340,330,ADL
1499188392,340,330,ADL
1499188395,340,330,ADL
1499188398,340,330,ADL
1499188401,340,330,ADL
1499188404,340,330,ADL
1499188407,340,330,ADL
1499188410,340,330,ADL
1499188413,340,330,ADL
1499188416,340,330,ADL
1499188419,340,330,ADL
1499188422,340,330,ADL
1499188425,340,330,ADL
1499188428,340,330,ADL
1499188431,340,330,ADL
1499188434,340,330,ADL
1499188437,340,330,ADL
1499188440,340,330,ADL
1499188443,340,330,ADL
1499188446,340,330,ADL
1499188449,340,330,ADL
1499188452,340,330,ADL
1499188455,340,330,ADL
1499188458,340,330,ADL
1499188461,340,330,ADL
1499188464,340,330,ADL
1499188467,340,330,ADL
1499188470,340,330,ADL
1499188473,340,330,ADL
1499188476,340,330,ADL
1499188479,340,330,ADL
1499188482,340,330,ADL
1499188485,340,330,ADL
1499188488,340,330,ADL
1499188491,340,330,ADL
1499188494,340,330,ADL
1499188497,340,330,ADL
1499188500,340,330,ADL
1499188503,340,330,ADL
1499188506,340,330,ADL
1499188509,340,330,ADL
1499188512,340,330,ADL
1499188515,340,330,ADL
1499188518,340,330,ADL
1499188521,340,330,ADL
1499188524,340,330,ADL
1499188527,340,330,ADL
1499188530,340,330,ADL
1499188533,340,330,ADL
1499188536,340,330,ADL
1499188539,340,330,ADL
1499188542,340,330,ADL
1499188545,340,330,ADL
1499188548,340,330,ADL
1499188551,340,330,ADL
1499188554,340,330,ADL
1499188557,340,330,ADL
1499188560,340,330,ADL
1499188563,340,330,ADL
1499188566,340,330,ADL
1499188569,340,330,ADL
1499188572,340,330,ADL
1499188575,340,330,ADL
1499188578,340,330,ADL
1499188581,340,330,ADL
1499188584,340,330,ADL
1499188587,340,330,ADL
1499188590,340,330,ADL
1499188593,340,330,ADL
1499188596,340,330,ADL
1499188599,340,330,ADL
1499188602,340,330,ADL
1499188605,340,330,ADL
1499188608,340,330,ADL
1499188611,340,330,ADL
1499188614,340,330,ADL
1499188617,340,330,ADL
1499188620,340,330,ADL
1499188623,340,330,ADL
1499188626,340,330,ADL
1499188629,340,330,ADL
1499188632,340,330,ADL
1499188635,340,330,ADL
1499188638,340,330,ADL
1499188641,340,330,ADL
1499188644,340,330,ADL
1499188647,340,330,ADL
1499188650,340,330,ADL
1499188653,340,330,ADL
1499188656,340,330,ADL
1499188659,340,330,ADL
1499188662,340,330,ADL
1499188665,340,330,ADL
1499188668,340,330,ADL
1499188671,340,330,ADL
1499188674,340,330,ADL
1499188677,340,330,ADL
1499188680,340,330,ADL
1499188683,340,330,ADL
1499188686,340,330,ADL
1499188689,340,330,ADL
1499188692,340,330,ADL
1499188695,340,330,ADL
1499188698,340,330,ADL
1499188701,340,330,ADL
1499188704,340,330,ADL
1499188707,340,330,ADL
1499188710,340,330,ADL
1499188713,340,330,ADL
1499188716,340,330,ADL
1499188719,340,330,ADL
1499188722,340,330,ADL
1499188725,340,330,ADL
1499188728,340,330,ADL
1499188731,340,330,ADL
1499188734,340,330,ADL
1499188737,340,330,ADL
1499188740,340,330,ADL
1499188743,340,330,ADL
1499188746,340,330,ADL
1499188749,340,330,ADL
1499188752,340,330,ADL
1499188755,340,330,ADL
1499188758,340,330,ADL
1499188761,340,330,ADL
1499188764,340,330,ADL
1499188767,340,330,ADL
1499188770,340,330,ADL
1499188773,340,330,ADL
1499188776,340,330,ADL
1499188779,340,330,ADL
1499188782,340,330,ADL
1499188785,340,330,ADL
1499188788,340,330,ADL
1499188791,340,330,ADL
1499188794,340,330,ADL
1499188797,340,330,ADL
1499188800,340,330,ADL
1499188803,340,330,ADL
1499188806,340,330,ADL
1499188809,340,330,ADL
1499188812,340,330,ADL
1499188815,340,330,ADL
1499188818,340,330,ADL
1499188821,340,330,ADL
1499188824,340,330,ADL
1499188827,340,330,ADL
1499188830,340,330,ADL
1499188833,340,330,ADL
1499188836,340,330,ADL
1499188839,340,330,ADL
1499188842,340,330,ADL
1499188845,340,330,ADL
1499188848,340,330,ADL
1499188851,340,330,ADL
1499188854,340,330,ADL
1499188857,340,330,ADL
1499188860,340,330,ADL
1499188863,340,330,ADL
1499188866,340,330,ADL
1499188869,340,330,ADL
1499188872,340,330,ADL
1499188875,340,330,ADL
1499188878,340,330,ADL
1499188881,340,345,ADL
1499188884,340,345,ADL
1499188887,340,345,ADL
1499188890,340,345,ADL
1499188893,340,345,ADL
1499188896,340,345,ADL
1499188899,340,345,ADL
1499188902,340,345,ADL
1499188905,340,345,ADL
1499188908,340,345,ADL
1499188911,340,345,ADL
1499188914,340,345,ADL
1499188917,340,345,ADL
1499188920,340,345,ADL
1499188923,340,345,ADL
1499188926,340,345,ADL
1499188929,340,345,ADL
1499188932,340,345,ADL
1499188935,340,345,ADL
1499188938,340,345,ADL
1499188941,340,345,ADL
1499188944,340,345,ADL
1499188947,340,345,ADL
1499188950,340,345,ADL
1499188953,340,345,ADL
1499188956,340,345,ADL
1499188959,340,345,ADL
1499188962,340,345,ADL
1499188965,340,345,ADL
1499188968,340,345,ADL
1499188971,340,345,ADL
1499188974,340,345,ADL
1499188977,340,345,ADL
1499188980,340,345,ADL
1499188983,340,345,ADL
1499188986,340,345,ADL
1499188989,340,345,ADL
1499188992,340,345,ADL
1499188995,340,345,ADL
1499188998,340,345,ADL
1499189001,340,345,ADL
1499189004,340,345,ADL
1499189007,340,345,ADL
1499189010,340,345,ADL
1499189013,340,345,ADL
1499189016,340,345,ADL
1499189019,340,345,ADL
1499189022,340,345,ADL
1499189025,340,345,ADL
1499189028,340,345,ADL
1499189031,340,345,ADL
1499189034,340,345,ADL
1499189037,340,345,ADL
1499189040,340,345,ADL
1499189043,340,345,ADL
1499189046,340,345,ADL
1499189049,340,345,ADL
1499189052,340,345,ADL
1499189055,340,345,ADL
1499189058,340,345,ADL
1499189061,340,345,ADL
1499189064,340,345,ADL
1499189067,340,345,ADL
1499189070,340,345,ADL
1499189073,340,345,ADL
1499189076,340,345,ADL
1499189079,340,345,ADL
1499189082,340,345,ADL
1499189085,340,345,ADL
1499189088,340,345,ADL
1499189091,340,345,ADL
1499189094,340,345,ADL
1499189097,340,345,ADL
1499189100,340,345,ADL
1499189103,340,345,ADL
1499189106,340,345,ADL
1499189109,340,345,ADL
1499189112,340,345,ADL
1499189115,340,345,ADL
1499189118,340,345,ADL
1499189121,340,345,ADL
1499189124,340,345,ADL
1499189127,340,345,ADL
1499189130,340,345,ADL
1499189133,340,345,ADL
1499189136,340,345,ADL
1499189139,340,345,ADL
1499189142,340,345,ADL
1499189145,340,345,ADL
1499189148,340,345,ADL
1499189151,340,345,ADL
1499189154,340,345,ADL
1499189157,340,345,ADL
1499189160,340,345,ADL
1499189163,340,345,ADL
1499189166,340,345,ADL
1499189169,340,345,ADL
1499189172,340,345,ADL
1499189175,340,345,ADL
1499189178,340,345,ADL
1499189181,340,345,ADL
1499189184,570,890,ADL
1499189187,570,890,ADL
1499189190,570,890,ADL
1499189193,570,890,ADL
1499189196,570,890,ADL
1499189199,570,890,ADL
1499189202,570,890,ADL
1499189205,570,890,ADL
1499189208,570,890,ADL
1499189211,570,890,ADL
1499189214,570,890,ADL
1499189217,570,890,ADL
1499189220,570,890,ADL
1499189223,570,890,ADL
1499189226,570,890,ADL
1499189229,570,890,ADL
1499189232,570,890,ADL
1499189235,570,890,ADL
1499189238,570,890,ADL
1499189241,570,890,ADL
1499189244,570,890,ADL
1499189247,570,890,ADL
1499189250,570,890,ADL
1499189253,570,890,ADL
1499189256,570,890,ADL
1499189259,570,890,ADL
1499189262,570,890,ADL
1499189265,570,890,ADL
1499189268,570,890,ADL
1499189271,570,890,ADL
1499189274,570,890,ADL
1499189277,570,890,ADL
1499189280,50,840,ADL
1499189283,50,840,ADL
1499189286,50,840,ADL
1499189289,570,890,ADL
1499189292,570,890,ADL
1499189295,50,840,ADL
1499189298,50,840,ADL
1499189301,50,840,ADL
1499189304,50,840,ADL
1499189307,50,840,ADL
1499189310,50,840,ADL
1499189313,50,840,ADL
1499189316,50,840,ADL
1499189319,50,840,ADL
1499189322,50,840,ADL
1499189325,50,840,ADL
1499189328,50,840,ADL
1499189331,50,840,ADL
1499189334,50,840,ADL
1499189337,50,840,ADL
1499189340,50,840,ADL
1499189343,50,840,ADL
1499189346,50,840,ADL
1499189349,50,840,ADL
1499189352,50,840,ADL
1499189355,50,840,ADL
1499189358,50,840,ADL
1499189361,50,840,ADL
1499189364,50,840,ADL
1499189367,50,840,ADL
1499189370,50,840,ADL
1499189373,50,840,ADL
1499189376,50,840,ADL
1499189379,50,840,ADL
1499189382,50,840,ADL
1499189385,50,840,ADL
1499189388,50,840,ADL
1499189391,50,840,ADL
1499189394,50,840,ADL
1499189397,50,840,ADL
1499189400,50,840,ADL
1499189403,50,840,ADL
1499189406,50,840,ADL
1499189409,50,840,ADL
1499189412,50,840,ADL
1499189415,50,840,ADL
1499189418,50,840,ADL
1499189421,50,840,ADL
1499189424,50,840,ADL
1499189427,50,840,ADL
1499189430,50,840,ADL
1499189433,50,840,ADL
1499189436,50,840,ADL
1499189439,50,840,ADL
1499189442,50,840,ADL
1499189445,50,840,ADL
1499189448,50,840,ADL
1499189451,50,840,ADL
1499189454,50,840,ADL
1499189457,50,840,ADL
1499189460,50,840,ADL
1499189463,50,840,ADL
1499189466,50,840,ADL
1499189469,50,840,ADL
1499189472,50,840,ADL
1499189475,50,840,ADL
1499189478,50,840,ADL
1499189481,50,840,ADL
1499189484,50,840,ADL
1499189487,50,840,ADL
1499189490,50,840,ADL
1499189493,50,840,ADL
1499189496,50,840,ADL
1499189499,50,840,ADL
1499189502,50,840,ADL
1499189505,50,840,ADL
1499189508,50,840,ADL
1499189511,50,840,ADL
1499189514,50,840,ADL
1499189517,50,840,ADL
1499189520,50,840,ADL
1499189523,50,840,ADL
1499189526,50,840,ADL
1499189529,50,840,ADL
1499189532,50,840,ADL
1499189535,50,840,ADL
1499189538,50,840,ADL
1499189541,50,840,ADL
1499189544,50,840,ADL
1499189547,50,840,ADL
1499189550,50,840,ADL
1499189553,50,840,ADL
1499189556,50,840,ADL
1499189559,50,840,ADL
1499189562,50,840,ADL
1499189565,50,840,ADL
1499189568,50,840,ADL
1499189571,50,840,ADL
1499189574,50,840,ADL
1499189577,50,840,ADL
1499189580,50,840,ADL
1499189583,50,840,ADL
1499189586,50,840,ADL
1499189589,50,840,ADL
1499189592,50,840,ADL
1499189595,50,840,ADL
1499189598,50,840,ADL
1499189601,50,840,ADL
1499189604,50,840,ADL
1499189607,50,840,ADL
1499189610,50,840,ADL
1499189613,50,840,ADL
1499189616,50,840,ADL
1499189619,50,840,ADL
1499189622,50,840,ADL
1499189625,50,840,ADL
1499189628,50,840,ADL
1499189631,50,840,ADL
1499189634,50,840,ADL
1499189637,50,840,ADL
1499189640,50,840,ADL
1499189643,50,840,ADL
1499189646,50,840,ADL
1499189649,50,840,ADL
1499189652,50,840,ADL
1499189655,50,840,ADL
1499189658,50,840,ADL
1499189661,50,840,ADL
1499189664,50,840,ADL
1499189667,50,840,ADL
1499189670,50,840,ADL
1499189673,50,840,ADL
1499189676,50,840,ADL
1499189679,50,840,ADL
1499189682,50,840,ADL
1499189685,50,840,ADL
1499189688,50,840,ADL
1499189691,50,840,ADL
1499189694,50,840,ADL
1499189697,50,840,ADL
1499189700,50,840,ADL
1499189703,50,840,ADL
1499189706,50,840,ADL
1499189709,50,840,ADL
1499189712,50,840,ADL
1499189715,50,840,ADL
1499189718,50,840,ADL
1499189721,50,840,ADL
1499189724,50,840,ADL
1499189727,50,840,ADL
1499189730,50,840,ADL
1499189733,50,840,ADL
1499189736,50,840,ADL
1499189739,50,840,ADL
1499189742,50,840,ADL
1499189745,50,840,ADL
1499189748,50,840,ADL
1499189751,50,840,ADL
1499189754,50,840,ADL
1499189757,50,840,ADL
1499189760,50,840,ADL
1499189763,50,840,ADL
1499189766,50,840,ADL
1499189769,50,840,ADL
1499189772,50,840,ADL
1499189775,50,840,ADL
1499189778,50,840,ADL
1499189781,50,840,ADL
1499189784,50,840,ADL
1499189787,50,840,ADL
1499189790,50,840,ADL
1499189793,50,840,ADL
1499189796,50,840,ADL
1499189799,50,840,ADL
1499189802,50,840,ADL
1499189805,50,840,ADL
1499189808,50,840,ADL
1499189811,50,840,ADL
1499189814,50,840,ADL
1499189817,50,840,ADL
1499189820,50,840,ADL
1499189823,50,840,ADL
1499189826,50,840,ADL
1499189829,50,840,ADL
1499189832,50,840,ADL
1499189835,50,840,ADL
1499189838,50,840,ADL
1499189841,50,840,ADL
1499189844,50,840,ADL
1499189847,50,840,ADL
1499189850,50,840,ADL
1499189853,50,840,ADL
1499189856,50,840,ADL
1499189859,50,840,ADL
1499189862,50,840,ADL
1499189865,50,840,ADL
1499189868,50,840,ADL
1499189871,50,840,ADL
1499189874,50,840,ADL
1499189877,50,840,ADL
1499189880,50,840,ADL
1499189883,50,840,ADL
1499189886,50,840,ADL
1499189889,50,840,ADL
1499189892,50,840,ADL
1499189895,50,840,ADL
1499189898,50,840,ADL
1499189901,50,840,ADL
1499189904,50,840,ADL
1499189907,50,840,ADL
1499189910,50,840,ADL
1499189913,50,840,ADL
1499189916,50,840,ADL
1499189919,50,840,ADL
1499189922,50,840,ADL
1499189925,50,840,ADL
1499189928,50,840,ADL
1499189931,50,840,ADL
1499189934,50,840,ADL
1499189937,50,840,ADL
1499189940,50,840,ADL
1499189943,50,840,ADL
1499189946,50,840,ADL
1499189949,50,840,ADL
1499189952,50,840,ADL
1499189955,50,840,ADL
1499189958,50,840,ADL
1499189961,50,840,ADL
1499189964,50,840,ADL
1499189967,50,840,ADL
1499189970,50,840,ADL
1499189973,50,840,ADL
1499189976,50,840,ADL
1499189979,50,840,ADL
1499189982,50,840,ADL
1499189985,50,840,ADL
1499189988,50,840,ADL
1499189991,50,840,ADL
1499189994,50,840,ADL
1499189997,50,840,ADL
1499190000,50,840,ADL
1499190003,50,840,ADL
1499190006,50,840,ADL
1499190009,50,840,ADL
1499190012,50,840,ADL
1499190015,50,840,ADL
1499190018,50,840,ADL
1499190021,50,840,ADL
1499190024,50,840,ADL
1499190027,50,840,ADL
1499190030,50,840,ADL
1499190033,50,840,ADL
1499190036,50,840,ADL
1499190039,50,840,ADL
1499190042,50,840,ADL
1499190045,50,840,ADL
1499190048,50,840,ADL
1499190051,50,840,ADL
1499190054,50,840,ADL
1499190057,50,840,ADL
1499190060,50,840,ADL
1499190063,50,840,ADL
1499190066,50,840,ADL
1499190069,50,840,ADL
1499190072,50,840,ADL
1499190075,50,840,ADL
1499190078,50,840,ADL
1499190081,50,840,ADL
1499190084,50,840,ADL
1499190087,50,840,ADL
1499190090,50,840,ADL
1499190093,50,840,ADL
1499190096,50,840,ADL
1499190099,50,840,ADL
1499190102,50,840,ADL
1499190105,50,840,ADL
1499190108,50,840,ADL
1499190111,50,840,ADL
1499190114,50,840,ADL
1499190117,50,840,ADL
1499190120,50,840,ADL
1499190123,50,840,ADL
1499190126,50,840,ADL
1499190129,50,840,ADL
1499190132,50,840,ADL
1499190135,50,840,ADL
1499190138,50,840,ADL
1499190141,50,840,ADL
1499190144,50,840,ADL
1499190147,50,840,ADL
1499190150,50,840,ADL
1499190153,50,840,ADL
1499190156,50,840,ADL
1499190159,50,840,ADL
1499190162,50,840,ADL
1499190165,50,840,ADL
1499190168,50,840,ADL
1499190171,50,840,ADL
1499190174,50,840,ADL
1499190177,50,840,ADL
1499190180,50,840,ADL
1499190183,50,840,ADL
1499190186,50,840,ADL
1499190189,50,840,ADL
1499190192,50,840,ADL
1499190195,50,840,ADL
1499190198,50,840,ADL
1499190201,50,840,ADL
1499190204,50,840,ADL
1499190207,50,840,ADL
1499190210,50,840,ADL
1499190213,50,840,ADL
1499190216,50,840,ADL
1499190219,50,840,ADL
1499190222,50,840,ADL
1499190225,50,840,ADL
1499190228,50,840,ADL
1499190231,50,840,ADL
1499190234,50,840,ADL
1499190237,50,840,ADL
1499190240,50,840,ADL
1499190243,50,840,ADL
1499190246,50,840,ADL
1499190249,50,840,ADL
1499190252,50,840,ADL
1499190255,50,840,ADL
1499190258,50,840,ADL
1499190261,50,840,ADL
1499190264,50,840,ADL
1499190267,50,840,ADL
1499190270,50,840,ADL
1499190273,50,840,ADL
1499190276,50,840,ADL
1499190279,50,840,ADL
1499190282,50,840,ADL
1499190285,570,890,ADL
1499190288,570,890,ADL
1499190291,50,840,ADL
1499190294,50,840,ADL
1499190297,50,840,ADL
1499190300,50,840,ADL
1499190303,50,840,ADL
1499190306,50,840,ADL
1499190309,50,840,ADL
1499190312,570,890,ADL
1499190315,570,890,ADL
1499190318,570,890,ADL
1499190321,570,890,ADL
1499190324,570,890,ADL
1499190327,570,890,ADL
1499190330,295,710,ADL
1499190333,340,345,ADL
1499190336,340,345,ADL
1499190339,340,345,ADL
1499190342,340,345,ADL
1499190345,340,345,ADL
1499190348,340,345,ADL
1499190351,340,345,ADL
1499190354,340,345,ADL
1499190357,340,345,ADL
1499190360,340,345,ADL
1499190363,340,345,ADL
1499190366,340,345,ADL
1499190369,340,345,ADL
1499190372,340,345,ADL
1499190375,340,345,ADL
1499190378,340,345,ADL
1499190381,340,345,ADL
1499190384,340,345,ADL
1499190387,340,345,ADL
1499190390,340,345,ADL
1499190393,340,345,ADL
1499190396,340,345,ADL
1499190399,340,345,ADL
1499190402,340,345,ADL
1499190405,340,345,ADL
1499190408,340,345,ADL
1499190411,340,345,ADL
1499190414,340,345,ADL
1499190417,340,345,ADL
1499190420,340,345,ADL
1499190423,340,345,ADL
1499190426,340,345,ADL
1499190429,340,345,ADL
1499190432,340,345,ADL
1499190435,340,345,ADL
1499190438,340,345,ADL
1499190441,340,345,ADL
1499190444,340,345,ADL
1499190447,340,345,ADL
1499190450,340,345,ADL
1499190453,340,345,ADL
1499190456,340,345,ADL
1499190459,340,345,ADL
1499190462,340,345,ADL
1499190465,340,345,ADL
1499190468,340,345,ADL
1499190471,340,345,ADL
1499190474,340,345,ADL
1499190477,340,345,ADL
1499190480,340,345,ADL
1499190483,340,345,ADL
1499190486,340,345,ADL
1499190489,340,345,ADL
1499190492,340,345,ADL
1499190495,340,345,ADL
1499190498,340,345,ADL
1499190501,340,345,ADL
1499190504,340,345,ADL
1499190507,340,345,ADL
1499190510,340,345,ADL
1499190513,340,345,ADL
1499190516,340,345,ADL
1499190519,340,345,ADL
1499190522,340,345,ADL
1499190525,340,345,ADL
1499190528,340,345,ADL
1499190531,340,345,ADL
1499190534,340,345,ADL
1499190537,340,345,ADL
1499190540,340,345,ADL
1499190543,340,345,ADL
1499190546,340,345,ADL
1499190549,340,345,ADL
1499190552,340,345,ADL
1499190555,340,345,ADL
1499190558,340,345,ADL
1499190561,340,345,ADL
1499190564,340,345,ADL
1499190567,340,345,ADL
1499190570,340,345,ADL
1499190573,340,345,ADL
1499190576,340,345,ADL
1499190579,340,345,ADL
1499190582,340,345,ADL
1499190585,340,345,ADL
1499190588,340,345,ADL
1499190591,340,345,ADL
1499190594,340,345,ADL
1499190597,340,345,ADL
1499190600,340,345,ADL
1499190603,340,345,ADL
1499190606,340,345,ADL
1499190609,340,345,ADL
1499190612,340,345,ADL
1499190615,340,345,ADL
1499190618,340,345,ADL
1499190621,340,345,ADL
1499190624,340,345,ADL
1499190627,340,345,ADL
1499190630,340,345,ADL
1499190633,340,345,ADL
1499190636,340,345,ADL
1499190639,340,345,ADL
1499190642,340,345,ADL
